fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,landscape,3,emotion_joint,ridge,0.021985911279665107,0.311253615380899,0.37334884852262307,0.4203717416296945,10,0,C
0,landscape,14,population,ridge,,0.21428344349055808,0.3458442837838711,0.36721313036101444,10,0,C
0,landscape,14,emotion,ridge,0.5457855881909615,0.2062607443926759,0.3618055650477963,0.3775649788416203,10,0,C
0,landscape,14,emotion_mlp,ridge,0.0690092158996189,0.20967131167370945,0.35075163423458106,0.37026015466376805,10,0,C
0,landscape,14,emotion_joint,ridge,0.02200602452018676,0.20872745478856472,0.3450016074438502,0.366425653751406,10,0,C
0,landscape,15,population,ridge,,0.015532713972036977,-0.03760752225675226,0.023409599228761215,10,0,C
0,landscape,15,emotion,ridge,0.5459217921543443,-0.012151995378730554,-0.11442288686628879,-0.01628088336029583,10,0,C
0,landscape,15,emotion_mlp,ridge,0.06870649009307947,0.02683248287911226,-0.026405281584528185,0.03026990666773956,10,0,C
0,landscape,15,emotion_joint,ridge,0.021962475609556914,0.020726589997148367,-0.036807362208736254,0.02338780251034296,10,0,C
0,landscape,19,population,ridge,,0.4982081104191273,0.5801181085296504,0.5927105843846513,10,0,C
0,landscape,19,emotion,ridge,0.5135440393052245,0.5078699065134266,0.5879012689329282,0.5927248865165748,10,0,C
0,landscape,19,emotion_mlp,ridge,0.06873843379275148,0.4939661322630336,0.5825472477637945,0.5907217482637508,10,0,C
0,landscape,19,emotion_joint,ridge,0.02198722439482632,0.4956597005881565,0.5825472477637945,0.5923733027786977,10,0,C
0,landscape,21,population,ridge,,0.06984841581180841,0.10241005508309665,0.12106722936314256,10,0,C
0,landscape,21,emotion,ridge,0.5264596964685404,0.09879467854628166,0.14597924518423863,0.1538948390198119,10,0,C
0,landscape,21,emotion_mlp,ridge,0.06873271587050317,0.09091029347095674,0.11129357837977852,0.12511854725040897,10,0,C
0,landscape,21,emotion_joint,ridge,0.022015543842883227,0.0888749800891926,0.10470579705864365,0.12207426393145795,10,0,C
0,landscape,22,population,ridge,,0.3009527716336179,0.5312515944435041,0.4952569394496618,10,0,C
0,landscape,22,emotion,ridge,0.5152772231396064,0.33383477214290586,0.51511761171474,0.4908857924996869,10,0,C
0,landscape,22,emotion_mlp,ridge,0.06856861054758034,0.29526625942166956,0.5304717040396968,0.4894111431447932,10,0,C
0,landscape,22,emotion_joint,ridge,0.022009988495556267,0.29430013825635803,0.5287169506311303,0.4957388907241087,10,0,C
0,landscape,30,population,ridge,,0.11850747113237625,0.26836401805683224,0.33050199361511523,10,0,C
0,landscape,30,emotion,ridge,0.5155301154270588,0.24564450803685506,0.2908115709550594,0.33908067599245995,10,0,C
0,landscape,30,emotion_mlp,ridge,0.06858116371972647,0.2539585728477577,0.2684143488929269,0.3325010622670481,10,0,C
0,landscape,30,emotion_joint,ridge,0.02202124118519454,0.2534900518962339,0.28049374955565004,0.3344721191641258,10,0,C
0,landscape,50,population,ridge,,0.42818366269423064,0.46592209102153964,0.4358699997645182,10,0,C
0,landscape,50,emotion,ridge,0.5369676637366125,0.4175493013685454,0.4615796459146355,0.4309234415481864,10,0,C
0,landscape,50,emotion_mlp,ridge,0.0686917187333728,0.42119745776235584,0.46592209102153964,0.43290974503822044,10,0,C
0,landscape,50,emotion_joint,ridge,0.021937645570677875,0.42056301918781597,0.4634725066022604,0.4328217763902362,10,0,C
